Price,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
2022-09-26,,,,,,,,318.8737487792969,,,,,325.1986250689411,,,,,317.4533089344199,,,,,317.731620947906,,,,,1331600,
2022-09-27,,,,,,,,322.1753845214844,,,,,327.94360797675677,,,,,318.96975824664236,,,,,322.3865349606578,,,,,1180100,
2022-09-28,,,,,,,,331.98419189453125,,,,,334.0669041435007,,,,,323.5094419426407,,,,,324.59398592782986,,,,,1292600,
2022-09-29,,,,,,,,328.35400390625,,,,,331.8205036662978,,,,,325.8889439404011,,,,,328.35400390625,,,,,1589500,
2022-09-30,,,,,,,,321.5076599121094,,,,,328.4117430709944,,,,,321.28617891320533,,,,,326.1970506252727,,,,,1697200,
2022-10-03,,,,,,,,331.2908630371094,,,,,334.88254623037295,,,,,326.60147212705823,,,,,327.0155184857662,,,,,1536900,
2022-10-04,,,,,,,,346.9286804199219,,,,,347.32347912676755,,,,,337.02027607527475,,,,,337.08768718309045,,,,,1639000,
2022-10-05,,,,,,,,342.57623291015625,,,,,346.3219860804042,,,,,342.1140525522495,,,,,342.1140525522495,,,,,1073700,
2022-10-06,,,,,,,,342.2873840332031,,,,,346.0138602487332,,,,,339.9475077191493,,,,,341.102988046491,,,,,915100,
2022-10-07,,,,,,,,342.9421691894531,,,,,343.18289793792053,,,,,336.731385110495,,,,,338.9942118374215,,,,,1351700,
2022-10-10,,,,,,,,346.34124755859375,,,,,351.73357723976017,,,,,342.5569987987437,,,,,344.97392476436005,,,,,1366900,
2022-10-11,,,,,,,,349.85589599609375,,,,,356.52891931701424,,,,,342.8940393137093,,,,,343.5873392930581,,,,,1457200,
2022-10-12,,,,,,,,347.8144836425781,,,,,350.75139172618304,,,,,345.15685849451233,,,,,349.46108928336054,,,,,1179400,
2022-10-13,,,,,,,,353.55352783203125,,,,,354.72828535515305,,,,,336.12475974735554,,,,,340.97783038656235,,,,,1596600,
2022-10-14,,,,,,,,343.8954772949219,,,,,358.58954021638857,,,,,343.2117864869432,,,,,354.71863249427884,,,,,1231700,
2022-10-17,,,,,,,,349.1433410644531,,,,,353.5631173215767,,,,,347.58342348968404,,,,,347.9878607133587,,,,,1077100,
2022-10-18,,,,,,,,357.5399475097656,,,,,360.0724185284131,,,,,352.1861427419844,,,,,358.06953897760116,,,,,1214800,
2022-10-19,,,,,,,,357.5495910644531,,,,,360.6597875875813,,,,,353.87124885370054,,,,,356.2785362608686,,,,,817800,
2022-10-20,,,,,,,,351.96466064453125,,,,,360.207210235207,,,,,350.2314254952687,,,,,358.04065160571287,,,,,788300,
2022-10-21,,,,,,,,368.854248046875,,,,,369.40311669485686,,,,,349.60558500881683,,,,,351.04031907397723,,,,,1387500,
2022-10-24,,,,,,,,371.5793151855469,,,,,373.0718218086633,,,,,366.0136377998755,,,,,367.515812363118,,,,,1059700,
2022-10-25,,,,,,,,377.1064147949219,,,,,377.9441461623891,,,,,368.93127566101646,,,,,369.7593684747959,,,,,1402500,
2022-10-26,,,,,,,,376.673095703125,,,,,381.09287218001714,,,,,373.822875432368,,,,,380.1299571466419,,,,,1157500,
2022-10-27,,,,,,,,379.95660400390625,,,,,390.3753507444778,,,,,379.08034787908014,,,,,383.2401474873211,,,,,2043100,
2022-10-28,,,,,,,,382.1328125,,,,,382.9801823770592,,,,,375.70054753989854,,,,,379.19590420401835,,,,,1712300,
2022-10-31,,,,,,,,381.1409912109375,,,,,390.9627057769402,,,,,380.36103247553183,,,,,381.23728858023617,,,,,1638400,
2022-11-01,,,,,,,,374.294677734375,,,,,383.2401662242765,,,,,371.4252098695789,,,,,383.2401662242765,,,,,2269000,
2022-11-02,,,,,,,,371.63702392578125,,,,,382.594970995825,,,,,371.3481318192173,,,,,374.2946491140164,,,,,1719300,
2022-11-03,,,,,,,,379.0321960449219,,,,,383.22088172886816,,,,,366.158028558919,,,,,367.0438938091154,,,,,1627400,
2022-11-04,,,,,,,,380.43804931640625,,,,,389.00798616191105,,,,,378.9070181315771,,,,,385.76296760798095,,,,,1548500,
2022-11-07,,,,,,,,383.9815673828125,,,,,384.0200922071751,,,,,379.2921764813819,,,,,383.7986111993791,,,,,1186300,
2022-11-08,,,,,,,,389.5665283203125,,,,,393.6107536858817,,,,,383.76976121757934,,,,,384.983043520167,,,,,1360800,
2022-11-09,,,,,,,,382.3638916015625,,,,,389.8938935165357,,,,,381.71875504512326,,,,,385.5030037225911,,,,,2182800,
2022-11-10,,,,,,,,392.4937744140625,,,,,392.8885730957633,,,,,380.6114066778133,,,,,391.24199665127185,,,,,2370900,
2022-11-11,,,,,,,,390.97235107421875,,,,,398.1653268360247,,,,,390.12498122710304,,,,,391.5308288084549,,,,,1519200,
2022-11-14,,,,,,,,391.84857177734375,,,,,395.25729857757267,,,,,387.40951903404965,,,,,389.57607744858143,,,,,2035700,
2022-11-15,,,,,,,,391.87750244140625,,,,,397.65499220132915,,,,,386.8992191685063,,,,,396.48987332777784,,,,,1701100,
2022-11-16,,,,,,,,391.3286437988281,,,,,393.42779141230506,,,,,387.139957739352,,,,,392.1471274127679,,,,,1101600,
2022-11-17,,,,,,,,397.67425537109375,,,,,398.29053507462737,,,,,386.67778255689865,,,,,387.7177178243195,,,,,1284100,
2022-11-18,,,,,,,,398.89715576171875,,,,,400.59186608783193,,,,,396.0276586377808,,,,,399.70600079173846,,,,,1590800,
2022-11-21,,,,,,,,396.4320983886719,,,,,399.8793209948564,,,,,391.43456742563086,,,,,397.92460481331204,,,,,1326000,
2022-11-22,,,,,,,,401.11187744140625,,,,,401.37185391729736,,,,,396.1913958059247,,,,,398.64681734684325,,,,,2195200,
2022-11-23,,,,,,,,421.2945556640625,,,,,431.771075452474,,,,,412.97498543468674,,,,,413.5912357473874,,,,,5080300,
2022-11-25,,,,,,,,425.09808349609375,,,,,426.00322594114897,,,,,416.50886882147387,,,,,419.60945627699994,,,,,1135500,
2022-11-28,,,,,,,,424.8476867675781,,,,,427.18759237371717,,,,,420.71680288802236,,,,,421.1597355264658,,,,,1974800,
2022-11-29,,,,,,,,424.6165771484375,,,,,428.0445517811842,,,,,420.0427314540098,,,,,427.33200417120224,,,,,1643100,
2022-11-30,,,,,,,,424.6455078125,,,,,425.3099215021209,,,,,416.86516767395597,,,,,424.84771173104406,,,,,2397200,
2022-12-01,,,,,,,,425.4254455566406,,,,,428.0253276383771,,,,,420.18718595352345,,,,,424.00032087234945,,,,,1747400,
2022-12-02,,,,,,,,429.0845031738281,,,,,431.09702121511765,,,,,422.382623562131,,,,,425.8298754300116,,,,,1471200,
2022-12-05,,,,,,,,420.6879577636719,,,,,425.76250934705524,,,,,418.8680342682026,,,,,424.7129355001316,,,,,1467600,
2022-12-06,,,,,,,,421.9974670410156,,,,,422.97002052140454,,,,,417.5776910494186,,,,,422.84483687907743,,,,,1015900,
2022-12-07,,,,,,,,424.30841064453125,,,,,425.4542816341376,,,,,419.5612476223497,,,,,420.0523435852748,,,,,1433800,
2022-12-08,,,,,,,,426.50390625,,,,,427.0431362641786,,,,,421.3715825624611,,,,,426.8698186280137,,,,,1200200,
2022-12-09,,,,,,,,418.68505859375,,,,,428.054231894278,,,,,418.27101220644244,,,,,426.9372469952043,,,,,1340400,
2022-12-12,,,,,,,,420.84197998046875,,,,,421.1982832069364,,,,,415.63263580159605,,,,,419.9464761022522,,,,,1591700,
2022-12-13,,,,,,,,420.9768371582031,,,,,423.3552385302882,,,,,416.71113049778074,,,,,422.5656411290017,,,,,1675500,
2022-12-14,,,,,,,,422.180419921875,,,,,425.84912341661004,,,,,418.2613491444465,,,,,423.3551772998368,,,,,1767500,
2022-12-15,,,,,,,,413.8512268066406,,,,,420.6205177659885,,,,,410.2691819980087,,,,,418.8680054949959,,,,,1561900,
2022-12-16,,,,,,,,415.1030578613281,,,,,416.94222918843656,,,,,406.0227757193631,,,,,409.0078183412974,,,,,3097300,
2022-12-19,,,,,,,,416.6244201660156,,,,,418.5213637739157,,,,,413.7645616177771,,,,,416.0177790518693,,,,,1327700,
2022-12-20,,,,,,,,419.21466064453125,,,,,420.8323801791145,,,,,413.79347387410894,,,,,416.0466914496887,,,,,985200,
2022-12-21,,,,,,,,425.26177978515625,,,,,428.025341036465,,,,,419.87905926447195,,,,,421.6123238351617,,,,,1220500,
2022-12-22,,,,,,,,419.69610595703125,,,,,424.19293180996254,,,,,414.40007360640885,,,,,424.00997561425623,,,,,1223600,
2022-12-23,,,,,,,,420.72637939453125,,,,,421.6411602586169,,,,,417.15397352026133,,,,,419.7249691058609,,,,,735600,
2022-12-27,,,,,,,,419.9753723144531,,,,,425.8491597047894,,,,,419.5902121907563,,,,,421.8049049413883,,,,,713800,
2022-12-28,,,,,,,,414.22674560546875,,,,,421.66045018533805,,,,,413.8801103291142,,,,,420.7938326086195,,,,,821700,
2022-12-29,,,,,,,,413.89849853515625,,,,,416.91119275480366,,,,,411.745180675378,,,,,414.95100840881275,,,,,835300,
2022-12-30,,,,,,,,414.01434326171875,,,,,414.96062080845314,,,,,410.2098431076114,,,,,412.19899442050587,,,,,760200,
2023-01-03,,,,,,,,409.6980895996094,,,,,413.43499024383857,,,,,405.74875388027493,,,,,413.280489328486,,,,,1166300,
2023-01-04,,,,,,,,408.9158935546875,,,,,411.69682125002663,,,,,405.75833493592773,,,,,409.350399693944,,,,,1050800,
2023-01-05,,,,,,,,400.46685791015625,,,,,408.92556905208795,,,,,398.41974296271263,,,,,408.03722565855077,,,,,1485000,
2023-01-06,,,,,,,,411.8031311035156,,,,,413.80194812483137,,,,,401.7028726558223,,,,,401.88634066075684,,,,,1042200,
2023-01-09,,,,,,,,413.4736633300781,,,,,419.3445513482151,,,,,411.8031496455234,,,,,413.1936285518262,,,,,1200300,
2023-01-10,,,,,,,,422.3861083984375,,,,,422.888243665277,,,,,412.20861628286025,,,,,412.20861628286025,,,,,1079200,
2023-01-11,,,,,,,,418.57196044921875,,,,,424.7518486198846,,,,,415.2985336673946,,,,,424.61664929257364,,,,,1130000,
2023-01-12,,,,,,,,421.09222412109375,,,,,424.84845548143204,,,,,416.46695096950015,,,,,420.0397143500359,,,,,1205500,
2023-01-13,,,,,,,,424.510498046875,,,,,425.11883615756875,,,,,418.31127809508484,,,,,418.9679143148382,,,,,985700,
2023-01-17,,,,,,,,423.1297302246094,,,,,429.83105673986967,,,,,422.62759485756294,,,,,424.94504976781144,,,,,1767700,
2023-01-18,,,,,,,,411.339599609375,,,,,427.88047970359025,,,,,410.9919946567434,,,,,423.9890782098833,,,,,1390800,
2023-01-19,,,,,,,,394.54766845703125,,,,,408.71312970775944,,,,,393.8524291063919,,,,,407.6992524942598,,,,,2241000,
2023-01-20,,,,,,,,396.4789123535156,,,,,397.27071850839957,,,,,392.1047064054388,,,,,396.22784467805553,,,,,2781500,
2023-01-23,,,,,,,,395.2622375488281,,,,,399.3467727085247,,,,,393.33102026693535,,,,,397.29968710460435,,,,,1390500,
2023-01-24,,,,,,,,402.3401794433594,,,,,404.75420113005043,,,,,391.08117876046776,,,,,394.45114360531625,,,,,1319700,
2023-01-25,,,,,,,,399.41436767578125,,,,,401.1234843416089,,,,,395.1656661312886,,,,,398.96053044116667,,,,,1002000,
2023-01-26,,,,,,,,406.71435546875,,,,,406.82055827044826,,,,,397.5024411428617,,,,,403.3733284845796,,,,,1191100,
2023-01-27,,,,,,,,403.7981872558594,,,,,408.3268938349273,,,,,403.25744881072006,,,,,406.7143440150411,,,,,1324500,
2023-01-30,,,,,,,,406.13494873046875,,,,,411.1078267065954,,,,,403.62436068903554,,,,,404.3292655159558,,,,,1376100,
2023-01-31,,,,,,,,408.29791259765625,,,,,408.4910460933809,,,,,401.75108785785693,,,,,407.30333697754634,,,,,1269800,
2023-02-01,,,,,,,,412.30523681640625,,,,,415.04756190465713,,,,,404.1072286330492,,,,,407.52549157791344,,,,,1112100,
2023-02-02,,,,,,,,392.568115234375,,,,,412.06375277707366,,,,,388.0490746263165,,,,,411.94788447451305,,,,,2551300,
2023-02-03,,,,,,,,392.09503173828125,,,,,399.48193174732944,,,,,390.99425324087224,,,,,392.5199018862037,,,,,2295500,
2023-02-06,,,,,,,,396.12158203125,,,,,398.70940571584634,,,,,391.0907405741267,,,,,391.5542432584854,,,,,1378100,
2023-02-07,,,,,,,,395.43597412109375,,,,,399.19220525294907,,,,,390.85899935566425,,,,,394.1613933231983,,,,,1313100,
2023-02-08,,,,,,,,393.6689758300781,,,,,397.34794226983587,,,,,392.0563964884663,,,,,392.095029083844,,,,,1061500,
2023-02-09,,,,,,,,393.9779968261719,,,,,398.34253733905217,,,,,393.12825649473524,,,,,396.9423930018389,,,,,1262700,
2023-02-10,,,,,,,,403.4216613769531,,,,,404.04930112955964,,,,,394.1228450112318,,,,,394.6056493544735,,,,,1357000,
2023-02-13,,,,,,,,401.0461730957031,,,,,408.82900486682115,,,,,399.8971260690696,,,,,404.95690527716033,,,,,1428400,
2023-02-14,,,,,,,,395.2332458496094,,,,,401.09449700739094,,,,,390.2410659889756,,,,,401.09449700739094,,,,,1503000,
2023-02-15,,,,,,,,395.93817138671875,,,,,399.7619733152052,,,,,391.5736015141686,,,,,392.68407501447365,,,,,1424800,
2023-02-16,,,,,,,,389.1016540527344,,,,,395.1946422877494,,,,,388.9761202131226,,,,,391.04253687249695,,,,,2122500,
2023-02-17,,,,,,,,418.40789794921875,,,,,421.372323691649,,,,,401.2104095853269,,,,,404.59003999097945,,,,,4888700,
2023-02-21,,,,,,,,412.4790344238281,,,,,422.82069417337283,,,,,411.03062153859076,,,,,417.06567522707974,,,,,1936300,
2023-02-22,,,,,,,,411.7451171875,,,,,416.1675910781665,,,,,407.2357126014074,,,,,414.61297556362393,,,,,1356300,
2023-02-23,,,,,,,,410.43194580078125,,,,,416.5345995545739,,,,,405.8453047031622,,,,,415.1924188514923,,,,,1086900,
2023-02-24,,,,,,,,403.0643615722656,,,,,409.13801855166156,,,,,400.9303453133074,,,,,409.0318157485285,,,,,1031200,
2023-02-27,,,,,,,,407.1295471191406,,,,,408.43312458556204,,,,,402.3980710077175,,,,,404.1940888078272,,,,,920200,
2023-02-28,,,,,,,,404.82171630859375,,,,,407.670273298861,,,,,402.83256506661604,,,,,407.2840357751046,,,,,1465200,
2023-03-01,,,,,,,,405.3141784667969,,,,,409.2731793138613,,,,,402.4752870451675,,,,,403.9526669100535,,,,,1354000,
2023-03-02,,,,,,,,406.84954833984375,,,,,408.70352992874973,,,,,403.39268231086857,,,,,403.39268231086857,,,,,959800,
2023-03-03,,,,,,,,415.4820556640625,,,,,416.82426572535843,,,,,407.49648337283907,,,,,408.2303258501477,,,,,1097400,
2023-03-06,,,,,,,,411.0692443847656,,,,,417.14293095927394,,,,,410.9726776275102,,,,,415.50138449004345,,,,,1007500,
2023-03-07,,,,,,,,403.7692565917969,,,,,412.24729947530625,,,,,403.5278544260158,,,,,410.91475480530875,,,,,1181500,
2023-03-08,,,,,,,,409.6980895996094,,,,,411.4651404081386,,,,,403.87547080017487,,,,,404.37757667404344,,,,,1365900,
2023-03-09,,,,,,,,406.9267578125,,,,,418.00228877953253,,,,,406.4053209576417,,,,,411.36853345570444,,,,,2082000,
2023-03-10,,,,,,,,382.31341552734375,,,,,405.3335215933216,,,,,381.49264230312315,,,,,403.9623738489858,,,,,2354300,
2023-03-13,,,,,,,,384.52459716796875,,,,,388.86016966776464,,,,,372.9565973576514,,,,,375.49615228963177,,,,,2000700,
2023-03-14,,,,,,,,388.6091613769531,,,,,392.3653632032939,,,,,383.58798527649174,,,,,390.4534477216805,,,,,1636600,
2023-03-15,,,,,,,,377.0508728027344,,,,,382.863826213933,,,,,369.2487384801832,,,,,381.1160769309038,,,,,1964100,
2023-03-16,,,,,,,,377.6591796875,,,,,379.812497555449,,,,,371.4503232269589,,,,,374.2699134115547,,,,,1621800,
2023-03-17,,,,,,,,372.24212646484375,,,,,376.55839821502525,,,,,368.27348914446765,,,,,373.88367292129385,,,,,3124500,
2023-03-20,,,,,,,,380.9325866699219,,,,,383.03760631227124,,,,,374.16366106130096,,,,,375.77624036371,,,,,1325100,
2023-03-21,,,,,,,,388.7443542480469,,,,,390.62730276413953,,,,,385.9923639045404,,,,,387.00627059321926,,,,,1341700,
2023-03-22,,,,,,,,381.3864440917969,,,,,390.3086584575458,,,,,381.2319431738918,,,,,389.7582839308029,,,,,1202400,
2023-03-23,,,,,,,,378.3736877441406,,,,,386.9289647088274,,,,,375.66996632673465,,,,,381.4153485541942,,,,,1566800,
2023-03-24,,,,,,,,373.2077331542969,,,,,375.22585164217514,,,,,368.37969003457766,,,,,374.05747345825336,,,,,1361500,
2023-03-27,,,,,,,,379.4938049316406,,,,,381.44432348758176,,,,,373.2849198986567,,,,,377.3501528890376,,,,,1392700,
2023-03-28,,,,,,,,381.75335693359375,,,,,383.27900551980997,,,,,378.89516379580243,,,,,380.85534802902276,,,,,982000,
2023-03-29,,,,,,,,387.0062561035156,,,,,387.9042649759535,,,,,382.9699899990762,,,,,385.9054482201137,,,,,1455000,
2023-03-30,,,,,,,,391.0357360839844,,,,,393.74788682597693,,,,,389.36969218241006,,,,,389.67963115276206,,,,,1267900,
2023-03-31,,,,,,,,399.927734375,,,,,400.5863953103824,,,,,393.26355899054874,,,,,393.26355899054874,,,,,1779200,
2023-04-03,,,,,,,,401.9715881347656,,,,,406.2432482168246,,,,,400.0924443464613,,,,,400.0924443464613,,,,,1632200,
2023-04-04,,,,,,,,385.1852111816406,,,,,401.865012382821,,,,,383.31576333787035,,,,,400.5089369925272,,,,,1801600,
2023-04-05,,,,,,,,362.0931091308594,,,,,381.83378428878206,,,,,358.48011023120335,,,,,381.02980520043803,,,,,3265700,
2023-04-06,,,,,,,,358.05389404296875,,,,,361.4925465548124,,,,,354.61527109135193,,,,,360.5142212861132,,,,,1848500,
2023-04-10,,,,,,,,365.4929504394531,,,,,366.73279499740613,,,,,356.9496608505425,,,,,357.7051906661666,,,,,1486500,
2023-04-11,,,,,,,,368.8831787109375,,,,,374.05568652361546,,,,,365.9869858142113,,,,,365.9869858142113,,,,,1543800,
2023-04-12,,,,,,,,372.3315124511719,,,,,376.55472293622296,,,,,370.7913655134942,,,,,371.4597222418519,,,,,2166100,
2023-04-13,,,,,,,,372.6705322265625,,,,,375.21803273161555,,,,,367.16872334977563,,,,,373.6197998491985,,,,,1627000,
2023-04-14,,,,,,,,375.60552978515625,,,,,377.6202961237792,,,,,373.1161739109455,,,,,374.5400607586395,,,,,1113200,
2023-04-17,,,,,,,,379.1409912109375,,,,,380.9232660345041,,,,,376.79689469502347,,,,,377.1068632452684,,,,,1116600,
2023-04-18,,,,,,,,384.24566650390625,,,,,387.0740482946944,,,,,379.7027914556013,,,,,380.884520713459,,,,,1402000,
2023-04-19,,,,,,,,380.4486083984375,,,,,383.9550721141908,,,,,377.8914418203555,,,,,382.84112451077783,,,,,860000,
2023-04-20,,,,,,,,378.1142272949219,,,,,380.070877958005,,,,,373.9007122853155,,,,,378.462949313782,,,,,1336300,
2023-04-21,,,,,,,,374.56903076171875,,,,,378.27886865392935,,,,,373.21292584508024,,,,,377.6783231075341,,,,,2556900,
2023-04-24,,,,,,,,375.86700439453125,,,,,380.34206801368276,,,,,374.1428450442905,,,,,375.1695899629604,,,,,1132800,
2023-04-25,,,,,,,,367.5658874511719,,,,,373.6198226481038,,,,,366.7716040588791,,,,,372.94177008195527,,,,,1688400,
2023-04-26,,,,,,,,362.8583068847656,,,,,366.3260172786039,,,,,360.7079776298907,,,,,363.23608660374316,,,,,1416500,
2023-04-27,,,,,,,,360.1849670410156,,,,,362.267515025506,,,,,354.4119421907365,,,,,360.7370930754837,,,,,2741600,
2023-04-28,,,,,,,,366.1612854003906,,,,,366.5487608194203,,,,,359.3615174636487,,,,,360.15580068834555,,,,,1999300,
2023-05-01,,,,,,,,370.1327209472656,,,,,372.5542948355527,,,,,367.5271050786505,,,,,368.0308113659602,,,,,1184100,
2023-05-02,,,,,,,,371.760009765625,,,,,374.74340533575787,,,,,362.49991362497764,,,,,371.96344325465316,,,,,1547800,
2023-05-03,,,,,,,,370.22955322265625,,,,,377.77518498963894,,,,,370.15207587238905,,,,,373.1741950566392,,,,,1235400,
2023-05-04,,,,,,,,361.87030029296875,,,,,371.97309913296976,,,,,361.61844715747765,,,,,370.1133470007761,,,,,1382900,
2023-05-05,,,,,,,,369.1350402832031,,,,,370.7236069712126,,,,,364.24347276555466,,,,,366.2388473203372,,,,,1862900,
2023-05-08,,,,,,,,368.3213806152344,,,,,377.0681041322482,,,,,366.96530517853216,,,,,373.88130468582733,,,,,1106500,
2023-05-09,,,,,,,,369.4740905761719,,,,,370.6751818650684,,,,,364.563131229117,,,,,365.8901491002812,,,,,1478700,
2023-05-10,,,,,,,,368.45697021484375,,,,,374.142820349616,,,,,364.3596570047732,,,,,373.60039022311054,,,,,1014600,
2023-05-11,,,,,,,,361.0954284667969,,,,,365.1733507111368,,,,,358.55762370342774,,,,,364.10785226385957,,,,,1825100,
2023-05-12,,,,,,,,362.2480773925781,,,,,365.6576426505786,,,,,359.65212782136575,,,,,364.32092918754415,,,,,1332000,
2023-05-15,,,,,,,,358.5963134765625,,,,,363.0326530729694,,,,,358.2572872446618,,,,,362.6548733847934,,,,,1466300,
2023-05-16,,,,,,,,351.30255126953125,,,,,357.269312728753,,,,,350.89574342016806,,,,,356.4556674697992,,,,,2181300,
2023-05-17,,,,,,,,356.5234680175781,,,,,361.0372850456697,,,,,352.67800771091333,,,,,353.5497683509663,,,,,1843900,
2023-05-18,,,,,,,,358.8966064453125,,,,,359.5165435396943,,,,,354.2278345292456,,,,,355.81637160320054,,,,,2034300,
2023-05-19,,,,,,,,352.1452331542969,,,,,380.6713829638458,,,,,350.13049685656,,,,,378.55977780674476,,,,,7522100,
2023-05-22,,,,,,,,349.1909484863281,,,,,354.37312242722766,,,,,344.7061889952723,,,,,348.40636092528246,,,,,2936200,
2023-05-23,,,,,,,,349.1716003417969,,,,,351.65128969255863,,,,,343.33076517852334,,,,,346.0719738732303,,,,,2111400,
2023-05-24,,,,,,,,342.9723205566406,,,,,347.4377179256032,,,,,341.92621370252067,,,,,347.0889959340789,,,,,1717000,
2023-05-25,,,,,,,,343.7472229003906,,,,,346.17849227176976,,,,,339.8048939564242,,,,,342.56549379257496,,,,,1540000,
2023-05-26,,,,,,,,346.004150390625,,,,,348.29979767532734,,,,,344.14439822387556,,,,,345.50047367051116,,,,,1412900,
2023-05-30,,,,,,,,339.6305847167969,,,,,345.86856139960645,,,,,335.5720245270743,,,,,343.86349113151164,,,,,2094800,
2023-05-31,,,,,,,,335.12646484375,,,,,339.2334447070296,,,,,334.7099316683781,,,,,337.27682364315604,,,,,3384700,
2023-06-01,,,,,,,,341.509765625,,,,,344.5028277210754,,,,,335.9498112869683,,,,,338.2745461144179,,,,,2116800,
2023-06-02,,,,,,,,359.42938232421875,,,,,360.46582306056285,,,,,346.44975197335225,,,,,348.77445703376844,,,,,2855600,
2023-06-05,,,,,,,,352.24212646484375,,,,,359.55529723121685,,,,,351.7578116946294,,,,,359.55529723121685,,,,,1476800,
2023-06-06,,,,,,,,361.9671936035156,,,,,362.7130277456213,,,,,350.4501735974093,,,,,350.8570110314309,,,,,1927600,
2023-06-07,,,,,,,,369.84210205078125,,,,,371.8955917460246,,,,,358.4703722573364,,,,,362.24805074373756,,,,,1928800,
2023-06-08,,,,,,,,368.8250732421875,,,,,371.95375741630386,,,,,366.6747143997153,,,,,369.79370281879244,,,,,1317100,
2023-06-09,,,,,,,,366.98468017578125,,,,,371.3435132374499,,,,,365.24115877520524,,,,,369.75497611518284,,,,,1254800,
2023-06-12,,,,,,,,374.9855651855469,,,,,375.89607933407746,,,,,366.12261064975434,,,,,366.79096740899973,,,,,1527000,
2023-06-13,,,,,,,,385.74700927734375,,,,,388.2170322811034,,,,,376.99061972960277,,,,,377.5911653003298,,,,,2141700,
